tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508201195726245891,stephssdubois,2022-03-27 21:56:00+00:00,en,JESSICA CHASTAIN DIDNT COME TO PLAY,negative,0.6608314514160156
1508229164163338249,adelesremedyy,2022-03-27 23:47:08+00:00,en,JESSICA CHASTAIN FOR BEST ACTRESS,positive,0.8259508609771729
1508212643890270208,AwesomeArnoldK,2022-03-27 22:41:30+00:00,en,"Best Picture ""CODA""  Best Director Will: Jane Campion Should: Steven Spielberg  Actor Will Smith  Actress Jessica Chastain  Supporting Actor Troy Kotsur  Supporting Actress Ariana Debose  Original Screenplay ""Belfast""  Adapted Screenplay Will Win: ""CODA""  #Oscars #AcademyAwards",positive,0.6142837405204773
1508218024125505537,mikehags15,2022-03-27 23:02:52+00:00,en,Guys I like the Jessica Chastain Dress!!!!!,positive,0.9857747554779053
1508202879160627219,empiremagazine,2022-03-27 22:02:42+00:00,en,"Star of #TheEyesOfTammyFaye and Best Actress nominee, Jessica Chastain! #Oscars2022 https://t.co/nwtCRxRR0D",positive,0.8102484941482544
1508226302117134343,TyDatabase,2022-03-27 23:35:46+00:00,en,Eyes of Tammy Faye winning Makeup confirms that Jessica Chastain is winning #Oscars,positive,0.7073085904121399
1508224685934268428,PGar5800,2022-03-27 23:29:21+00:00,en,Heavy favorites to win the Oscar:  Lead Actor: Will Smith -800 Lead Actress: Jessica Chastain -140 Director: Jane Campion -3500 (!!!) Supporting Actor: Troy Kostor -800 Supporting Actress: Ariana DeBose -1600,positive,0.5805757641792297
1508199505883283460,catebismyfav,2022-03-27 21:49:17+00:00,en,JESSICA CHASTAIN IS THE MOMENT #OSCARS https://t.co/rscWmggtqx,positive,0.6057195067405701
1508221937775955968,kaylynalmeida,2022-03-27 23:18:26+00:00,en,It’s Jessica Chastain year. I have soooooo many hopes for each category but no matter what outcome every single nominee for every category is phenomenal. ALSO PRESENTERS ahhhh,positive,0.9858270287513733
1508228331891789824,nhlbedard,2022-03-27 23:43:50+00:00,en,Prayer circle for Jessica chastain to win the Oscar tonight,positive,0.6740948557853699
1508213490472964100,RobHTX78,2022-03-27 22:44:52+00:00,en,"@lauriecrosswell Current odds, from Vegas Insider: Jessica Chastain (The Eyes of Tammy Faye) -140 Penelope Cruz (Parallel Mothers) +275 Nicole Kidman (Being the Ricardos) +500 Kristen Stewart (Spencer) +800 Olivia Colman (The Lost Daughter) +900 Remember when Stewart was the prohibitive favorite?",neutral,0.9131224751472473
1508199648913399809,ebenner83,2022-03-27 21:49:51+00:00,en,My picks to click for tonight’s #Oscars : Best Picture: CODA Best Actor: Will Smith Best Actress: Jessica Chastain Supporting Actor: Troy Kotsur  Supporting Actress: Ariana Debose  Director: Jane Campion  Original Screenplay: Paul Thomas Anderson,positive,0.6496186256408691
1508229475934392329,Musiqal954,2022-03-27 23:48:23+00:00,en,My prediction for winners… I think Jessica Chastain and Will Smith (OF COURSE) will win… Ariana Debose… Beyoncé… Troy Kotsur… those are my picks #Oscars,positive,0.852851152420044
1508212276666544132,theguyinsuit,2022-03-27 22:40:02+00:00,en,- Best Supporting Actress: Ariana DeBose - Best Supporting Actor: Troy Kotsur - Best Actress: Jessica Chastain - Best Actor: Will Smith - Best Director: Jane Campion - Best Picture: #CODA #Oscars2022 #Oscars #AcademyAward,positive,0.5979186296463013
1508226375269892101,turtlducks,2022-03-27 23:36:04+00:00,en,Jessica chastain looks beautiful,positive,0.9554631114006042
1508225118044000256,us_news_com,2022-03-27 23:31:04+00:00,en,"GOSSIP &amp; RUMORS: Oscar nominee Jessica Chastain, others glitter on red carpet https://t.co/rM40gwtbWt",neutral,0.5905130505561829
1508214566815211528,villeneuvefilms,2022-03-27 22:49:08+00:00,en,jessica chastain &lt;3  #oscars2022 #oscars  #oscar https://t.co/V0PVBXMe4g,positive,0.9540067315101624
1508206673470623748,forneymessi,2022-03-27 22:17:46+00:00,en,jessica chastain kiss me challenge,neutral,0.820422887802124
1508203478019190790,fkaslothy,2022-03-27 22:05:04+00:00,en,I dont like jessica chastain’s dress but it looks nice on her,negative,0.48429614305496216
1508200791638745097,wowtiana,2022-03-27 21:54:24+00:00,en,Jessica Chastain whew bitch,negative,0.5808893442153931
1508210946321575936,whalienboi,2022-03-27 22:34:45+00:00,en,omggg maam jessica chastain,neutral,0.6377725005149841
1508203793527492609,naisnewsss,2022-03-27 22:06:20+00:00,en,"Jessica Chastain, consider the jaws dropped. #Oscars https://t.co/lpvvEDJtoh",positive,0.7144656181335449
1508215723042164736,brucexnat,2022-03-27 22:53:44+00:00,en,this picture of jessica chastain. that’s it. that’s the tweet #oscars https://t.co/gc96eqS4an,neutral,0.6597689390182495
1508206438505541632,davidcbrink,2022-03-27 22:16:50+00:00,en,"BEST ACTRESS is likely going to Jessica Chastain, but it you believe in the anonymous ballots and the talk during the week, Penelope Cruz is coming on strong. I think Chastain will hold on, but I would love to see this upset and see the reaction to it.",positive,0.8035654425621033
1508196495870382085,thatsoburcu,2022-03-27 21:37:20+00:00,en,will smith and jessica chastain are my guesses for tonight,neutral,0.8989343047142029
1508203325761671171,natscardigan,2022-03-27 22:04:28+00:00,en,JESSICA CHASTAIN ??? https://t.co/jFKNWPisEr,neutral,0.9063665270805359
1508227863069270027,FourstarP,2022-03-27 23:41:58+00:00,en,Jessica Chastain makes red carpet appearance before going to the preshow. by BY JULIA JACOBS via NYT New York Times https://t.co/JSmvcHx6XE,neutral,0.9088393449783325
1508201195525050379,GurlThatj,2022-03-27 21:56:00+00:00,en,#ELiveFromTheRedCarpet  Jessica Chastain just WOW on the carpet #OSCARS,positive,0.9558643102645874
1508218842560008200,MovieScope_,2022-03-27 23:06:08+00:00,en,Jessica Chastain for the #Oscars https://t.co/oqS9JZfc1u,positive,0.5396699905395508
1508221007571881988,potaytocheese,2022-03-27 23:14:44+00:00,en,maybe jessica chastain will win best actress?? idk 😭,neutral,0.7096289992332458
1508226201332039680,FilmUpdates,2022-03-27 23:35:22+00:00,en,‘THE EYES OF TAMMY FAYE’ wins Best Makeup and Hairstyling at the #Oscars https://t.co/u9Fr2C4ves,positive,0.8966894745826721
1508225841460879362,kateguideau,2022-03-27 23:33:56+00:00,en,@kvanaren Lily James and Jessica Chastain comes closest maybe,neutral,0.8002352118492126
1508209534757703683,lifeasjonnyj,2022-03-27 22:29:08+00:00,en,"Before the #Oscar night begins, here’s some of my predictions for the big 6;  Best Picture: CODA- possibly Power of the Dog  Best Director: Jane Campion  Best Actor: Will Smith  Best Actress: Jessica Chastain  Best Sup. Actor: Troy Kotsur   Best Sup. Actress: Ariana DeBose",positive,0.5101942420005798
1508200709430337540,seriestvfilm,2022-03-27 21:54:04+00:00,en,Jessica Chastain agli #Oscar 2022,neutral,0.8449418544769287
1508206253771796495,alwsyshipka,2022-03-27 22:16:06+00:00,en,🕯️ JESSICA CHASTAIN OSCAR WINNER 🕯️ https://t.co/X5fuUT1PzO,positive,0.7949480414390564
1508205472351862786,4a_pared,2022-03-27 22:13:00+00:00,en,"#Oscar | Listo, Jessica Chastain… https://t.co/pddI45IKm2",neutral,0.7859280705451965
1508200594477096960,KaiseratCB,2022-03-27 21:53:37+00:00,en,Jessica Chastain's Gucci... 😳😬,neutral,0.8106880784034729
1508217414630133764,shawna2z,2022-03-27 23:00:27+00:00,en,My Fav time of the year 😂 #Oscars Predictions Best Film: The Power of the Dog Best Director - Jane Campion Best Actor - Will Smith Best Actress - Jessica Chastain Best Supporting Actor - Troy Kotsur Best Supporting Actress - Ariana Debose,positive,0.9764224290847778
1508200138677837836,CinematicMood,2022-03-27 21:51:48+00:00,en,Jessica Chastain dressed for winning #Oscars,positive,0.7936518788337708
1508230865477947400,ellipses000,2022-03-27 23:53:54+00:00,en,"I think Will Smith, Penélope Cruz and Ariana DeBose will win but I think Denzel, Jessica Chastain and Jessie Buckley SHOULD win.",positive,0.6718450784683228
1508206060607180800,ellysmelancholy,2022-03-27 22:15:20+00:00,en,Jessica Chastain's earrings   #Oscars https://t.co/5NgSsCqLnE,neutral,0.6021426320075989
1508228397645848577,writer5230,2022-03-27 23:44:06+00:00,en,"ADD JESSICA CHASTAIN TO THE LIST, MY GOD",positive,0.5426235198974609
1508218678977781765,marthajross,2022-03-27 23:05:29+00:00,en,"Oscars Best Dressed: Zendaya, Jessica Chastain, Nicole Kidman, a shirtless Timothée Chalamet https://t.co/g0JYaFTMP1 via @mercnews",positive,0.6364563703536987
1508212320748638213,actorkasim,2022-03-27 22:40:13+00:00,en,#SkyCinemaOscars Best Actor Will Smith Best Best Actress and Jessica Chastain,positive,0.7803767323493958
1508209699178561549,niketa_02,2022-03-27 22:29:48+00:00,en,So actress is the one I’m unsure of but it could be Jessica Chastain instead…would love Olivia Colman thing my fav performances from the women this year  Would love Ciaran Hinds and Jessie Buckley too,positive,0.8741375207901001
1508227540204367876,IuciIIesharpe,2022-03-27 23:40:41+00:00,en,@TheAcademy Please Jessica Chastain best actress,positive,0.9052031636238098
1508200392944926725,peliculerdos,2022-03-27 21:52:49+00:00,en,#Oscars #Oscars2022 Jessica Chastain https://t.co/h74Hg16x5L,neutral,0.5911074280738831
1508228463634788354,munson_jo,2022-03-27 23:44:21+00:00,en,#Oscars oh my. Jessica Chastain looks bad. That dress looks like a six year olds picture of an Oscar dress.,negative,0.942524254322052
1508228921338253317,FilmUpdates,2022-03-27 23:46:11+00:00,en,"Andrew Garfield, Jessica Chastain and Will Smith at the 2022 #Oscars",neutral,0.6763217449188232
1508206194166583306,MilaShila9,2022-03-27 22:15:52+00:00,en,"@BrayanFich Will Smith, Jessica Chastain, The Power of the dog",neutral,0.7702378630638123
1508207169417760775,RedPandaSpirit,2022-03-27 22:19:44+00:00,en,@CDKTX @kaitynjojomom @BBdemanda Jessica Chastain 😍,positive,0.7462805509567261
1508229395013677065,JeremyBond_film,2022-03-27 23:48:03+00:00,en,Jessica Chastain and Kristen Stewart are quite natural on the #RedCarpet for really transformative roles. Seems wrong for either to “lose” to the other (that’s the biggest problem with the competitive nature of the #Oscars !),positive,0.5031915307044983
1508228782523666433,dlightful,2022-03-27 23:45:37+00:00,en,I like Jessica Chastain’s dress in theory but not in practice. The top of it is too… Wonder Woman-ish. #Oscars,positive,0.8982177376747131
1508215969033777155,ZyiteGadgets,2022-03-27 22:54:42+00:00,en,"Oscar nominee Jessica Chastain, others glitter on red carpet https://t.co/bxRaIMIrGc https://t.co/6WdhNLTw74",positive,0.536642849445343
1508205478228152332,oswaldomujica,2022-03-27 22:13:01+00:00,en,Wow Jessica Chastain https://t.co/9bWkLA7OuX,positive,0.9217928647994995
1508208451704533002,mavackles,2022-03-27 22:24:50+00:00,en,@jes_chastain JESSICA CHASTAIN OSCAR WINNER,positive,0.619106113910675
1508214192133783561,maximamistica,2022-03-27 22:47:39+00:00,en,"#oscars- Jessica Chastain, Gucci https://t.co/Wv38CamWqr",neutral,0.8016916513442993
1508205440257114116,eversinceom,2022-03-27 22:12:52+00:00,en,@milfyeri Jessica Chastain,neutral,0.8029671907424927
1508222398314819595,Lisamariemm,2022-03-27 23:20:15+00:00,en,The queen of powerful rolls #JessicaChastain @jes_chastain,positive,0.8218064904212952
1508229900209205249,Uber_Kryptonian,2022-03-27 23:50:04+00:00,en,Grace Randolph seeing the world praise Jessica Chastain #Oscars  https://t.co/C5LvbzYP0X,positive,0.8546966314315796
1508226597051981827,kylebuchanan,2022-03-27 23:36:56+00:00,en,Jessica Chastain made sure she’d be in the room when her EYES OF TAMMY FAYE team won hair and makeup. You can see her embracing them in this video. https://t.co/LAwCViBvp2,positive,0.9201939702033997
1508199366351364096,unriaan,2022-03-27 21:48:44+00:00,en,can someone please explain the beef between jessica chastain and grace randolph,neutral,0.7963941097259521
1508215806265638915,antismoler,2022-03-27 22:54:04+00:00,en,I'm dying cuz everyone except Jessica Chastain is really dressed like they're going to the MTV movie awards,negative,0.637712299823761
1508208328932999177,hotsnax_mihole,2022-03-27 22:24:21+00:00,en,"@ManMadeMoon @alicelowe Duncan, sitting in a hotel in Broxburn watching the Oscars build up ,what do you fancy ?  Loved Being The Ricardo’s, give them all the Oscars.Nicole Kidman is way better than Jessica Chastain  in Tammy Faye.  My opinion…..",positive,0.8976763486862183
1508226124035330052,garfysource,2022-03-27 23:35:04+00:00,en,Andrew Garfield and Jessica Chastain inside The Oscar’s https://t.co/DqJ4WOxxg9,neutral,0.8048438429832458
1508219986480963592,Carvelli3,2022-03-27 23:10:40+00:00,en,My final #Oscars predictions ... Best Picture: CODA Director: Jane Campion Actress: Jessica Chastain Actor: Will Smith Supporting Actress: Ariana DeBose Supporting Actor: Troy Kotsur Original Screenplay: Belfast Adapted Screenplay: CODA,neutral,0.7770624160766602
1508228768661446657,tiredsnlstan,2022-03-27 23:45:34+00:00,en,jessica chastain. i need her.,neutral,0.5571693181991577
1508225837488779264,kn8,2022-03-27 23:33:55+00:00,en,"Best Makeup &amp; Hairstyling goes to Eyes of Tammy Faye, and Jessica Chastain is indeed in the audience to show love to her team.",positive,0.9554219841957092
1508217300675035136,etnow,2022-03-27 23:00:00+00:00,en,Jessica Chastain on “the most incredible group of women” up for Best Actress in a Leading Role at tonight’s Oscars. https://t.co/4Pb8OKRSjR,positive,0.9308947324752808
1508219982517358600,CandaceCordelia,2022-03-27 23:10:39+00:00,en,"The amount of jaw-dropping looks on this year’s #Oscars red carpet… Zendaya, Timothée Chalamet, Jada Pinkett Smith, Will Smith, Jessica Chastain, Lupita, Simu Liu, Andrew Garfield, Rami Malek, Lily James…I could go on and on 👏🏽✨😭 #Oscars2022",positive,0.980907142162323
1508200783698817024,MariaRNoble,2022-03-27 21:54:22+00:00,en,Ok… Jessica Chastain too,neutral,0.7037662863731384
1508203925622517764,RichardReflects,2022-03-27 22:06:51+00:00,en,"This is why I’m rooting for #ArianaDeBose, #KodiSmitMcPhee, #BenedictCumberbatch, and #Jessicachastain tonight at the #Oscars  https://t.co/HKv1CFkz9g",positive,0.9311076998710632
1508208015886929922,dianalunareja,2022-03-27 22:23:06+00:00,es,El vestido de Chastain es Gucci. Ya entiende uno por qué tiene ese bolero abajo como sacado del baúl de la abuela. Eso es muy Gucci. https://t.co/KkJr9yg3m7,neutral,0.6915263533592224
1508219452638306310,aeh2,2022-03-27 23:08:33+00:00,en,"I love Jessica Chastain's dress, but everyone else hates it apparently.😅",negative,0.4692402482032776
1508225156627447810,adambyrne_,2022-03-27 23:31:13+00:00,en,i can't believe jessica chastain is about to win an oscar for wearing a big rubber mask,neutral,0.49670863151550293
1508217061566259201,helholds,2022-03-27 22:59:03+00:00,en,"@elliot_gonzalez Totally agree on Coda, want Jessica Chastain and Andrew Garfield but I'm aware Garfield stands absolutely no chance",neutral,0.4743707776069641
1508221569449041925,iheartmayam,2022-03-27 23:16:58+00:00,en,@Lou_Pay But did you see Jessica Chastain????,neutral,0.7684796452522278
1508200981003186180,scmmykiszka,2022-03-27 21:55:09+00:00,en,im obsessed w jessica chastain look at her #Oscars https://t.co/2StFsa9Hbk,positive,0.971589207649231
1508221726865473537,lordextaylor,2022-03-27 23:17:35+00:00,en,"Finally watched Spencer on the night of the Oscars, love Kristen but the film overall is meh. Upsets are always fun but Jessica Chastain should win and likely will win, her Tammy Faye was so entertaining and had me hooked. Jesus loves you!",positive,0.8762052059173584
1508201965506945027,yoitschellesoto,2022-03-27 21:59:04+00:00,en,I would die for Jessica Chastain and have been championing for my girlie since 2009. THIS IS HER NIGHT,positive,0.9700695872306824
1508202895266791439,cosmicassie,2022-03-27 22:02:45+00:00,en,jessica chastain looks SO good i cannot get over it,positive,0.9768746495246887
1508202056103907328,MIUCClAMUSE,2022-03-27 21:59:25+00:00,en,jessica chastain in custom gucci at the 2022 #oscars https://t.co/9ESfOrTb76,neutral,0.8435726761817932
1508219238967824385,pswift98,2022-03-27 23:07:42+00:00,en,Just watched the eyes of Tammy Faye and if Jessica Chastain doesn't win the Oscar tonight it's a crime,neutral,0.46218520402908325
1508205094268985345,platanitoentero,2022-03-27 22:11:30+00:00,en,JESSICA CHASTAIN ?????? 💀🤯,neutral,0.49557581543922424
1508224341410041866,DeanASpring,2022-03-27 23:27:59+00:00,en,I am hoping and predicting that Will Smith and Jessica Chastain will be taking home the awards in their respective Best Actor/Actress categories.,positive,0.942697286605835
1508228650226921483,JonPaula,2022-03-27 23:45:06+00:00,en,Jessica Chastain on the red carpet praising the hair and make-up team for #TheEyesOfTammyFaye ... literally at the same time they're winning the award inside.  I'm so glad we can see her field dumb softball questions instead of just seeing the awards! 🤬   This is so very dumb.,positive,0.6253721117973328
1508225885773733902,ZaferPkr,2022-03-27 23:34:07+00:00,en,#Oscars tahminlerim.  The Power of the Dog Plase Coda  Benedicth Cumberbathc Plase Will Smith  Jessica Chastain Plase Olivia Colman  Troy Kotsur Plase Jesse Plemons  Kirsten Dunst Plase Ariana DeBose  Animasyon Flee Plase Raya    Yönetmen: Power of the Dog P Nightmare Alley,neutral,0.8436166048049927
1508215893960142853,mouthzzi,2022-03-27 22:54:25+00:00,en,@bchartsnet jessica chastain oscar winner bc https://t.co/ANerbsnXWW,positive,0.5098142623901367
1508215349266759694,tinychastain,2022-03-27 22:52:15+00:00,en,The same emotion for Jessica Chastain at the #Oscar https://t.co/VPaQhce3hk,neutral,0.7157254219055176
1508230760574197766,siobhvnroy,2022-03-27 23:53:29+00:00,en,jessica chastain oscar winner e fim,neutral,0.6601025462150574
1508224009166639110,tvisgreat,2022-03-27 23:26:39+00:00,en,"#Oscars: rooting for #CODA, PTA, Will Smith, Jessica Chastain, Troy Kotsur, Ariana DeBose, #LicoricePizza for Original Screenplay, #CODA for Adapted. Think I’m gonna get my wish on a lot of them.",positive,0.956903338432312
1508200434342797313,sadboysclubusa,2022-03-27 21:52:59+00:00,en,best actress winner: jessica chastain,positive,0.7307436466217041
1508218978069618693,godftvou,2022-03-27 23:06:40+00:00,en,if netflix doesn't cast JESSICA CHASTAIN as celia st james... there's absolutely no doubt in my mind that celia st james was made for her,negative,0.612052857875824
1508228716899409920,hollyweirdo,2022-03-27 23:45:22+00:00,en,Jessica Chastain looks like an Oscar Barbie Doll and I love it. #Oscarsredcarpet,positive,0.9747574925422668
1508228739972407297,Menayer,2022-03-27 23:45:27+00:00,en,Jessica.Chastain. https://t.co/MyheGI7MQG,neutral,0.8988374471664429
1508208396046061577,goldcagehostage,2022-03-27 22:24:37+00:00,en,@hardfeelinsmp3 Jessica Chastain,neutral,0.812272846698761
1508201351620222988,catebismyfav,2022-03-27 21:56:37+00:00,en,she’s perfect #oscars https://t.co/gi7Vokuh41,positive,0.9696603417396545
1508200544506109959,MarkIHarrison,2022-03-27 21:53:25+00:00,en,"Jessica Chastain just announced, with that dress, that she's winning tonight.  That is fabulous. #Oscars",positive,0.9841442108154297
1508226854985076744,AlyssaTweets4U,2022-03-27 23:37:58+00:00,en,My annual #Top4 for #Oscars:  Jessica Chastain in Gucci @Zendaya in Valentino @kirstendunst in Christian Lacroix Lily James in Atelier Versace Couture https://t.co/U1wbRBSkT4,neutral,0.6654742956161499
1508206949787217927,bustle,2022-03-27 22:18:52+00:00,en,"Nominated for her role in ""The Eyes of Tammy Faye,"" Jessica Chastain *stunned* at the #Oscars2022 in a purple sparkling Gucci gown. https://t.co/FfvxJ0JkvH",positive,0.618241548538208
1508207081597378562,mller_paz,2022-03-27 22:19:24+00:00,en,Jessica Chastain 😍 https://t.co/GET8urdH66,positive,0.9282371401786804
1508222232782417922,KNTYNEWZ,2022-03-27 23:19:36+00:00,en,jessica chastain oscar winner  https://t.co/b7ekOYUMCg,positive,0.5827128887176514
1508221508581265408,ahlicake,2022-03-27 23:16:43+00:00,en,I would like to have sex with Jessica Chastain's dress. #Oscars https://t.co/V2zeQDH4ob,positive,0.7085801959037781
1508201379088769034,Natashaxrares,2022-03-27 21:56:44+00:00,en,"Don't look at the description, admire Jessica Chastain ✨ https://t.co/SmnMLVWPXo",positive,0.7286041975021362
1508206374085300229,newscaboodle,2022-03-27 22:16:35+00:00,en,Jessica Chastain Slays In Lavender Ombré Gucci Gown For Oscar Red Carpet: Photos https://t.co/EVbsMboI09,neutral,0.8280168175697327
1508222854822866944,yoncecj,2022-03-27 23:22:04+00:00,en,Calling it now. Will Smith wins Best Actor. Troy wins supporting. Ariana DeBose wins Supporting Actress. Jessica Chastain wins Best Actress. Billie/Beyoncé wins Best Song. Coda wins Best Picture. Belfast wins Best Screenplay. Dune wins sound &amp; visuals. Cruella wins costume #Oscar https://t.co/NJRR7bYiHG,positive,0.7754152417182922
1508211860755173377,DEADLINE,2022-03-27 22:38:23+00:00,en,"#Oscars nominee Jessica Chastain gets emotional when talking about her Hair and Makeup team on 'The Eyes of Tammy Faye': ""My career is because of them"" https://t.co/TpTabKKZxt",positive,0.8533264994621277
1508110059129085958,Sethrogen,2022-03-27 15:53:52+00:00,en,When my vases come out of the kiln just the way I hoped: https://t.co/H3oZ8wUrT8,positive,0.8440948724746704
1508220748426489859,AlvaroRam1rez,2022-03-27 23:13:42+00:00,en,@JGW2B Jessica Chastain.,neutral,0.80593341588974
1508219092947324932,GarrettWolthuis,2022-03-27 23:07:07+00:00,en,I still say Jessica Chastain won the Red Carpet. #ERedCarpet #Oscars2022,positive,0.8453925848007202
1508206296004239364,bigmomma99,2022-03-27 22:16:16+00:00,en,@PopCrave Jessica Chastain,neutral,0.6844301223754883
1508206319655739392,brigittybridge,2022-03-27 22:16:22+00:00,en,"Jessica Chastain is gorgeous no matter what, and that top bit of her dress is perfection for her coloring. But that is not the dress I’d want to win my Best Actress #Oscar in. #redcarpet",positive,0.39122772216796875
1508203657229176834,kimfeldpausch,2022-03-27 22:05:47+00:00,en,Jessica Chastain has the best dress so far and Regina Hall is a Cllllloooooossseeee 2nd!!  #Oscars2022 @redcarpet #Oscarsredcarpet,positive,0.9814064502716064
1508220541446021131,JRWStormy,2022-03-27 23:12:53+00:00,en,Jessica Chastain’s makeup and hair? PERFECT. But this dress is the only one I’ve seen so far that I hate. Ugh.,negative,0.7426430583000183
1508228942670360579,meatsical,2022-03-27 23:46:16+00:00,en,Jessica Chastain is my favorite look of the night nobody else can touch it it’s giving Scorcese Casino sorry not sorry https://t.co/LZJ5AlKMcq,positive,0.9494841694831848
1508206350236483585,TheGaySwami,2022-03-27 22:16:29+00:00,en,SMELT THIS—Jessica Chastain SIZZLES In H&amp;M (ish) Bridesmaids Collection,neutral,0.6805152297019958
1508189421098704901,TraviataJones,2022-03-27 21:09:13+00:00,en,@Sianz Haha - i loved her in it but am rooting for Jessica Chastain!,positive,0.983002245426178
1508207494857900037,FerPafri,2022-03-27 22:21:02+00:00,en,Let’s talk about Jessica Chastain for a moment,neutral,0.7548038959503174
1508226688693391362,DeadRingers,2022-03-27 23:37:18+00:00,en,Jessica Chastain #Jolene https://t.co/KEAIfKOt7D,neutral,0.8908289074897766
1508228647404339201,youdogermanote,2022-03-27 23:45:05+00:00,en,"istg every time i see jessica chastain, her wild makeout scene with oscar isaac has never left my mind",neutral,0.5912302136421204
1508202760314888195,TUENEMIGOEFRAIN,2022-03-27 22:02:13+00:00,en,"FUTURE ACADEMY AWARD WINNER, JESSICA CHASTAIN ✨ https://t.co/U5mrBPk6vE",positive,0.8813323974609375
1508201320368549895,JoshRomOnAir,2022-03-27 21:56:30+00:00,en,"Okay that has now been corrected. Jessica Chastain has just graced us in THIS Gucci number and my chin is now on the floor ... The tulle train, the gold lilac hombre colour. I CANNOT. #Oscars #Oscars2022 https://t.co/iqDyKWm654",positive,0.8821491599082947
1508207732482002953,northernbirdy,2022-03-27 22:21:59+00:00,en,Holy moly. This is the dress you win best actress in! #JessicaChastain #oscars #Oscars2022 #redcarpet #redcarpet2022,positive,0.9605437517166138
1508219688681095168,shane_____,2022-03-27 23:09:29+00:00,en,Predictions: Best Pic: CODA Best Director: Jane Campion Best Actor: Will Smith Best Actress: Jessica Chastain Supporting Actor: Troy Kotsur Supporting Actress: Ariana DeBose Adapted Screenplay: CODA Original Screenplay: Licorice Pizza Cinematography: Dune,neutral,0.592648446559906
1508218390833364995,Punks4M,2022-03-27 23:04:20+00:00,en,@carriesnotscary ...except Jessica Chastain.   ¡Caio!,neutral,0.540093719959259
1508226082448756745,edd_gosbender,2022-03-27 23:34:54+00:00,en,congrats to Jessica Chastain for that upcoming win in Lead Actress #Oscars,positive,0.9773594737052917
1508217279384895489,Fullmetalbiatch,2022-03-27 22:59:55+00:00,en,If Jessica Chastain doesn't win that Oscar,negative,0.5719095468521118
1508230118551920640,emgerkin,2022-03-27 23:50:56+00:00,en,"#Oscars2022 tonight!  CODA was my favorite movie, so sweet and uplifting in a year of dark movies and ongoing struggles.  Jessica Chastain in The Eyes of Tammy Faye was my favorite performance.  Belfast for screenplay &amp; Van Morrison’s song Down to Joy from Belfast for best song.",positive,0.9847789406776428
1508198591851995137,FilmUpdates,2022-03-27 21:45:39+00:00,en,‘Best Actress’ nominee Jessica Chastain for the #Oscars https://t.co/rRlCxJq9jo,positive,0.6377600431442261
1508220288474910725,cecilia_pilar,2022-03-27 23:11:52+00:00,en,Voy por Jessica Chastain y Andrew Garfield 🤞 #Oscars,positive,0.6819102168083191
1508198765223677954,catwcomics,2022-03-27 21:46:21+00:00,en,JESSICA CHASTAIN https://t.co/Z1xgOKQhSI,neutral,0.8722199201583862
1508221148236029956,denovopictures,2022-03-27 23:15:17+00:00,en,"For a little fun here are our predictions for the big six awards for the #Oscar  this year - Best Supporting Actress: Ariana DeBose, Supporting Actor: Tony Kotsur, Best Actress: Jessica Chastain, Best Actor: Will Smith, Best Director: Jane Campion, Best Film: CODA… https://t.co/MCSw1kMwvB",positive,0.6675468683242798
1508210856777105415,dadboddyke,2022-03-27 22:34:24+00:00,en,oscars season is the only reason i remembered nicole kidman and jessica chastain are two different women,neutral,0.7217957973480225
1508221838513557505,Cozytvcatlover,2022-03-27 23:18:02+00:00,en,"Jessica Chastain is always astounding, She has the best performance in The Help, I haven’t seen The Eyes of Tammy Faye, but I hope it’s her year #Oscarsredcarpet",positive,0.9781776666641235
1508199516952006660,ShouqMarouf,2022-03-27 21:49:20+00:00,en,"Mother of god, JESSICA CHASTAIN 😍😍😍😍 @jes_chastain #Oscars2022",positive,0.9816224575042725
1508227928089415687,HalIoSpaceboy,2022-03-27 23:42:14+00:00,en,"Thinking about how class the Best Actress category would've been if Emilia Jones, Alana Haim and Rachel Zegler replaced Jessica Chastain, Olivia Colman and Nicole Kidman",neutral,0.7492899894714355
1508219039264362497,jruggiero86,2022-03-27 23:06:54+00:00,en,"@Casey_Mink I'm pulling for Jessica Chastain tonight, because I loved Tammy Faye, but I would like to see Kristen get the Oscar and accept wearing that. If not this year, certainly in the future.",positive,0.7210365533828735
1508209837951307776,Chancellorpink,2022-03-27 22:30:21+00:00,en,@THR Jessica Chastain,neutral,0.870040237903595
1508197821840867331,BrandonthaChamp,2022-03-27 21:42:36+00:00,en,"#Oscars picks:   Best Picture: Coda Best Director: Kenneth Branagh, Belfast Best Actress: Jessica Chastain, Eyes of Tammy Faye  Best Actor: Will Smith, King Richard Best Supporting Actress: Ariana DeBose, West Side Story  Best Supporting Actor: Troy Kotsur, CODA",neutral,0.6347395777702332
1508225629677928449,hiddltevans,2022-03-27 23:33:06+00:00,en,#JessicaChastain in red carpet. 💕 https://t.co/9y8wPMP2Tm,positive,0.946648895740509
1508200391560867844,GlamourMagUK,2022-03-27 21:52:49+00:00,en,Jessica Chastain is stunning in Gucci tonight for the #Oscars 💜 📸 jessicachastain https://t.co/7CdpYfqUvv,positive,0.9734739661216736
1508218069658734592,Empujadospod,2022-03-27 23:03:03+00:00,en,Jessica Chastain REINISIMA #Oscar https://t.co/36vuQLoTmU,neutral,0.7112130522727966
